,0
0,62.98828125
1,69.9462890625
2,80.56640625
3,79.1015625
4,86.0595703125
5,85.693359375
6,82.3974609375
7,84.228515625
8,79.1015625
9,74.3408203125
10,77.63671875
11,80.2001953125
12,82.3974609375
13,79.833984375
14,84.228515625
15,79.4677734375
16,79.833984375
17,82.763671875
18,82.03125
19,83.1298828125
20,78.369140625
21,80.9326171875
22,82.03125
23,75.8056640625
24,72.509765625
25,71.77734375
26,77.63671875
27,77.2705078125
28,77.2705078125
29,71.044921875
30,71.4111328125
31,71.4111328125
32,75.439453125
33,84.228515625
34,91.9189453125
35,78.369140625
36,75.439453125
37,74.70703125
38,76.171875
39,89.35546875
40,85.3271484375
41,74.3408203125
42,72.509765625
43,72.1435546875
44,84.228515625
45,77.63671875
46,82.3974609375
47,83.1298828125
48,76.171875
49,77.63671875
50,69.580078125
51,79.833984375
52,80.9326171875
53,80.56640625
54,73.6083984375
55,70.3125
56,69.580078125
57,76.904296875
58,76.904296875
59,76.171875
60,66.2841796875
61,70.3125
62,65.185546875
63,62.98828125
64,62.255859375
65,72.8759765625
66,83.49609375
67,86.7919921875
68,101.806640625
