,0
0,53.466796875
1,52.734375
2,53.466796875
3,54.19921875
4,54.931640625
5,55.6640625
6,54.931640625
7,54.931640625
8,53.8330078125
9,54.19921875
10,53.466796875
11,53.466796875
12,53.1005859375
13,53.466796875
14,54.19921875
15,54.931640625
16,56.396484375
17,57.861328125
18,56.7626953125
19,54.931640625
20,52.734375
21,52.001953125
22,54.19921875
23,57.12890625
24,58.59375
25,58.59375
26,58.59375
27,58.2275390625
28,58.2275390625
29,56.0302734375
30,54.19921875
31,54.931640625
32,55.6640625
33,56.396484375
34,56.396484375
35,57.861328125
36,57.12890625
37,57.12890625
38,57.12890625
39,56.396484375
40,56.0302734375
41,52.734375
42,50.537109375
43,51.26953125
44,53.466796875
45,54.5654296875
46,53.466796875
47,52.734375
48,52.734375
49,55.6640625
50,56.396484375
51,53.466796875
52,51.26953125
53,52.001953125
54,54.19921875
55,54.931640625
56,54.19921875
57,54.19921875
58,53.466796875
59,53.466796875
60,52.734375
61,52.734375
62,53.466796875
63,54.931640625
64,52.734375
65,49.8046875
66,46.5087890625
67,47.2412109375
68,49.8046875
