,0
0,68.84765625
1,65.91796875
2,70.6787109375
3,75.439453125
4,83.8623046875
5,84.5947265625
6,85.693359375
7,85.693359375
8,77.2705078125
9,90.8203125
10,78.7353515625
11,91.9189453125
12,91.1865234375
13,86.42578125
14,74.3408203125
15,68.115234375
16,77.63671875
17,89.35546875
18,78.7353515625
19,73.974609375
20,71.77734375
21,77.2705078125
22,74.3408203125
23,73.2421875
24,71.4111328125
25,68.115234375
26,72.8759765625
27,66.2841796875
28,60.791015625
29,61.8896484375
30,67.0166015625
31,67.3828125
32,65.5517578125
33,62.255859375
34,69.580078125
35,65.185546875
36,63.720703125
37,71.044921875
38,73.2421875
39,72.509765625
40,61.5234375
41,62.6220703125
42,80.9326171875
43,78.0029296875
44,83.49609375
45,76.904296875
46,65.91796875
47,64.0869140625
48,57.861328125
49,58.9599609375
50,65.185546875
51,67.3828125
52,69.580078125
53,72.509765625
