,0
0,51.26953125
1,52.734375
2,51.6357421875
3,50.9033203125
4,51.26953125
5,51.26953125
6,52.3681640625
7,57.12890625
8,58.9599609375
9,53.8330078125
10,49.8046875
11,53.466796875
12,58.9599609375
13,59.326171875
14,57.4951171875
15,59.326171875
16,53.466796875
17,51.6357421875
18,49.8046875
19,50.537109375
20,51.26953125
21,49.072265625
22,50.9033203125
23,57.12890625
24,57.4951171875
25,55.6640625
26,50.9033203125
27,50.9033203125
28,52.001953125
29,55.6640625
30,54.19921875
31,54.19921875
32,55.6640625
33,55.6640625
