,0
0,73.974609375
1,73.2421875
2,71.4111328125
3,71.4111328125
4,73.2421875
5,74.70703125
6,76.904296875
7,80.56640625
8,84.228515625
9,83.49609375
10,82.3974609375
11,78.7353515625
12,77.2705078125
13,75.0732421875
14,72.1435546875
15,70.3125
16,72.1435546875
17,84.5947265625
18,83.8623046875
19,80.2001953125
20,78.0029296875
21,73.6083984375
22,79.1015625
23,81.298828125
24,84.228515625
25,85.693359375
26,81.298828125
27,79.4677734375
28,78.7353515625
29,78.7353515625
30,79.1015625
31,78.369140625
32,79.833984375
33,81.298828125
34,82.03125
35,79.833984375
36,78.369140625
37,76.171875
38,76.171875
39,77.63671875
40,81.298828125
