,0
0,71.044921875
1,62.6220703125
2,64.8193359375
3,79.1015625
4,75.439453125
5,76.904296875
6,78.7353515625
7,72.509765625
8,74.70703125
9,77.63671875
10,82.763671875
11,83.49609375
12,83.49609375
13,80.2001953125
14,80.2001953125
15,70.6787109375
16,71.77734375
17,76.171875
18,75.0732421875
19,71.4111328125
20,65.5517578125
21,69.580078125
22,70.6787109375
23,78.369140625
24,72.8759765625
25,71.4111328125
26,70.6787109375
27,76.171875
28,74.3408203125
29,72.8759765625
30,76.904296875
31,71.044921875
32,71.77734375
33,79.4677734375
34,79.833984375
35,77.63671875
36,79.4677734375
37,83.8623046875
38,80.9326171875
39,76.5380859375
40,69.9462890625
41,67.0166015625
42,65.5517578125
43,72.8759765625
44,77.63671875
45,75.439453125
46,73.2421875
47,66.2841796875
48,60.791015625
49,67.0166015625
50,64.8193359375
51,69.2138671875
52,72.8759765625
53,79.833984375
54,77.2705078125
55,78.369140625
56,76.171875
57,68.4814453125
58,72.509765625
59,73.974609375
60,76.5380859375
61,78.0029296875
62,82.3974609375
63,73.974609375
64,78.7353515625
65,75.0732421875
66,68.84765625
67,69.580078125
68,77.2705078125
