,0
0,71.77734375
1,71.044921875
2,68.115234375
3,67.3828125
4,68.84765625
5,69.580078125
6,68.84765625
7,68.84765625
8,67.7490234375
9,65.91796875
10,66.2841796875
11,67.7490234375
12,68.115234375
13,68.84765625
14,71.77734375
15,75.439453125
16,73.974609375
17,72.509765625
18,71.044921875
19,66.650390625
20,65.185546875
21,65.91796875
22,66.2841796875
23,65.91796875
24,66.650390625
25,69.580078125
26,70.3125
27,68.84765625
28,68.84765625
29,70.3125
30,69.580078125
31,69.9462890625
32,70.3125
33,70.3125
34,71.044921875
35,73.2421875
36,73.974609375
37,73.974609375
38,75.439453125
39,73.2421875
40,74.70703125
41,76.171875
42,75.439453125
43,73.2421875
44,74.3408203125
45,73.2421875
46,73.974609375
47,74.70703125
48,75.0732421875
49,72.8759765625
50,73.2421875
51,73.974609375
52,74.3408203125
53,73.974609375
54,75.0732421875
55,75.439453125
56,79.833984375
57,78.369140625
58,73.974609375
59,73.6083984375
60,73.974609375
61,70.3125
62,69.580078125
63,70.3125
64,71.044921875
65,72.509765625
66,73.2421875
67,73.2421875
68,72.1435546875
