,0
0,52.3681640625
1,50.9033203125
2,50.1708984375
3,50.9033203125
4,52.734375
5,52.3681640625
6,49.8046875
7,46.5087890625
8,52.3681640625
9,51.6357421875
10,50.537109375
11,49.4384765625
12,49.072265625
13,47.2412109375
14,50.9033203125
15,50.537109375
16,50.1708984375
17,47.607421875
18,46.142578125
19,53.8330078125
20,54.931640625
21,54.931640625
22,49.8046875
23,49.8046875
24,48.33984375
25,50.1708984375
26,50.537109375
27,49.072265625
28,47.9736328125
29,47.607421875
30,46.142578125
31,47.2412109375
32,49.8046875
33,52.3681640625
34,50.1708984375
35,50.9033203125
36,48.33984375
37,50.537109375
38,49.4384765625
39,46.5087890625
40,45.0439453125
41,48.33984375
42,50.9033203125
43,52.001953125
44,49.8046875
45,49.072265625
46,47.9736328125
47,49.4384765625
48,50.9033203125
49,51.6357421875
50,51.26953125
51,53.1005859375
52,49.4384765625
53,45.0439453125
54,48.33984375
55,54.5654296875
56,50.9033203125
57,52.001953125
58,52.001953125
59,56.7626953125
60,52.001953125
61,52.001953125
