,0
0,76.171875
1,71.4111328125
2,68.84765625
3,66.650390625
4,67.0166015625
5,77.63671875
6,78.369140625
7,75.8056640625
8,76.5380859375
9,72.509765625
10,70.3125
11,72.509765625
12,71.044921875
13,72.509765625
14,68.4814453125
15,70.3125
16,60.4248046875
17,63.3544921875
18,61.5234375
19,63.720703125
20,60.791015625
21,62.255859375
22,69.9462890625
23,64.0869140625
24,61.1572265625
25,57.861328125
26,59.6923828125
27,59.6923828125
28,62.255859375
29,63.3544921875
30,71.044921875
31,72.509765625
32,57.861328125
