,0
0,65.185546875
1,65.5517578125
2,70.6787109375
3,66.650390625
4,67.0166015625
5,64.8193359375
6,64.453125
7,65.5517578125
8,70.3125
9,66.650390625
10,65.5517578125
11,66.650390625
12,71.77734375
13,70.6787109375
14,63.720703125
15,61.5234375
16,61.8896484375
17,64.0869140625
18,65.5517578125
19,66.650390625
20,70.6787109375
21,70.6787109375
22,72.1435546875
23,74.70703125
24,76.5380859375
25,71.77734375
26,72.509765625
27,70.6787109375
28,64.0869140625
29,65.185546875
30,68.115234375
31,68.84765625
32,71.77734375
33,72.509765625
34,69.580078125
35,66.650390625
36,66.2841796875
37,68.115234375
38,67.7490234375
39,62.98828125
40,69.580078125
41,69.2138671875
42,69.580078125
43,72.1435546875
44,71.044921875
45,68.4814453125
46,69.580078125
47,72.509765625
48,72.8759765625
49,68.84765625
50,71.77734375
51,71.77734375
52,70.3125
53,66.650390625
54,65.91796875
55,65.91796875
56,67.3828125
57,66.650390625
58,67.3828125
59,69.9462890625
60,68.84765625
61,65.91796875
62,63.3544921875
63,69.2138671875
64,71.044921875
65,69.2138671875
66,66.2841796875
67,65.185546875
