,0
0,59.326171875
1,59.326171875
2,65.5517578125
3,64.0869140625
4,69.580078125
5,67.7490234375
6,65.5517578125
7,69.9462890625
8,69.2138671875
9,64.8193359375
10,65.91796875
11,64.0869140625
12,67.7490234375
13,69.580078125
14,72.1435546875
15,72.1435546875
16,70.6787109375
17,68.84765625
18,64.8193359375
19,70.6787109375
20,68.84765625
21,68.84765625
22,68.115234375
23,67.3828125
24,67.0166015625
25,63.720703125
26,60.05859375
27,61.5234375
28,61.8896484375
29,61.8896484375
30,64.453125
31,70.3125
32,71.4111328125
33,68.115234375
34,73.6083984375
35,72.1435546875
36,77.2705078125
37,80.56640625
38,85.693359375
39,78.0029296875
40,79.833984375
41,81.6650390625
42,73.974609375
43,73.6083984375
