,0
0,69.580078125
1,75.8056640625
2,69.9462890625
3,70.6787109375
4,67.0166015625
5,66.2841796875
6,58.9599609375
7,61.8896484375
8,62.255859375
9,64.8193359375
10,67.3828125
11,67.3828125
12,68.115234375
13,77.2705078125
14,72.509765625
15,80.2001953125
16,76.171875
17,78.369140625
18,75.439453125
19,71.77734375
20,68.84765625
21,67.0166015625
22,61.8896484375
23,67.7490234375
24,77.63671875
25,75.439453125
26,67.3828125
27,61.5234375
28,60.05859375
29,66.2841796875
30,74.70703125
31,71.044921875
32,61.1572265625
33,58.59375
34,61.5234375
35,65.185546875
36,63.720703125
37,62.6220703125
38,62.98828125
39,62.255859375
40,59.326171875
41,57.12890625
42,60.4248046875
43,66.650390625
44,64.0869140625
45,60.05859375
