,0
0,53.466796875
1,53.8330078125
2,65.5517578125
3,68.4814453125
4,69.580078125
5,67.3828125
6,65.91796875
7,58.9599609375
8,60.791015625
9,64.0869140625
10,67.7490234375
11,66.650390625
12,68.4814453125
13,71.4111328125
14,73.6083984375
15,74.3408203125
16,69.580078125
17,69.2138671875
18,63.3544921875
19,69.580078125
20,65.5517578125
21,65.91796875
22,56.7626953125
23,64.8193359375
24,67.7490234375
25,62.98828125
26,61.8896484375
27,62.98828125
28,62.255859375
29,65.5517578125
30,62.98828125
31,60.05859375
32,55.6640625
33,66.650390625
34,65.91796875
35,68.115234375
36,72.509765625
37,73.2421875
38,67.3828125
39,63.720703125
40,63.3544921875
41,62.255859375
42,62.98828125
43,62.98828125
44,60.05859375
45,66.650390625
46,70.3125
47,68.84765625
48,76.5380859375
49,65.185546875
50,66.2841796875
51,64.453125
52,56.396484375
53,59.326171875
54,62.255859375
55,67.3828125
56,62.98828125
57,59.6923828125
58,64.8193359375
59,65.5517578125
60,79.4677734375
61,78.0029296875
62,75.439453125
63,75.0732421875
64,83.49609375
65,83.49609375
66,81.6650390625
67,80.2001953125
68,73.974609375
69,69.9462890625
70,73.2421875
71,73.2421875
72,72.1435546875
73,70.6787109375
74,83.8623046875
75,86.42578125
76,86.42578125
77,83.49609375
78,81.6650390625
79,75.8056640625
80,72.1435546875
81,72.509765625
82,74.70703125
83,93.75
84,93.017578125
85,84.9609375
86,86.7919921875
87,88.9892578125
88,81.298828125
89,78.0029296875
90,77.2705078125
91,76.5380859375
92,60.05859375
93,60.4248046875
94,63.3544921875
95,67.0166015625
96,67.0166015625
97,78.369140625
98,69.580078125
99,63.720703125
100,59.326171875
101,57.4951171875
102,57.4951171875
103,54.931640625
104,60.05859375
105,68.4814453125
106,79.1015625
107,82.3974609375
108,81.6650390625
109,72.8759765625
110,68.84765625
111,64.0869140625
112,71.044921875
113,70.6787109375
114,64.8193359375
115,62.255859375
116,57.861328125
117,57.861328125
118,57.4951171875
119,57.861328125
120,62.6220703125
121,68.4814453125
122,71.044921875
123,79.4677734375
124,82.3974609375
125,80.2001953125
126,74.3408203125
127,66.650390625
128,67.3828125
129,75.8056640625
130,70.3125
131,69.580078125
132,72.1435546875
133,71.044921875
134,65.5517578125
135,64.0869140625
136,69.580078125
137,69.2138671875
138,64.453125
139,58.2275390625
140,57.861328125
141,60.791015625
142,67.3828125
143,76.904296875
144,73.2421875
145,69.2138671875
146,65.5517578125
147,67.0166015625
148,73.974609375
149,76.904296875
150,76.904296875
151,78.369140625
152,79.1015625
153,75.0732421875
154,77.63671875
155,79.4677734375
156,83.49609375
157,82.3974609375
158,78.7353515625
159,77.2705078125
160,77.63671875
161,79.833984375
162,78.7353515625
163,70.3125
164,82.03125
