,0
0,73.2421875
1,74.70703125
2,75.8056640625
3,74.3408203125
4,73.2421875
5,71.77734375
6,71.044921875
7,73.2421875
8,75.439453125
9,73.974609375
10,74.70703125
11,73.6083984375
12,73.974609375
13,72.8759765625
14,71.77734375
15,73.2421875
16,74.70703125
17,71.77734375
18,74.70703125
19,74.3408203125
20,74.70703125
21,72.509765625
22,69.580078125
23,71.4111328125
24,73.2421875
25,71.77734375
26,71.4111328125
27,73.6083984375
28,76.171875
29,76.904296875
30,65.185546875
31,75.439453125
32,73.2421875
33,76.171875
34,75.8056640625
35,75.8056640625
36,76.904296875
37,76.904296875
38,76.171875
39,73.2421875
40,76.5380859375
41,68.4814453125
42,72.1435546875
43,75.0732421875
44,73.974609375
45,76.171875
46,72.1435546875
47,71.044921875
48,72.509765625
49,76.5380859375
50,71.4111328125
51,71.4111328125
52,69.9462890625
53,66.2841796875
54,73.6083984375
55,71.77734375
56,68.4814453125
57,69.580078125
58,65.91796875
59,69.9462890625
60,76.171875
61,73.2421875
62,74.3408203125
63,70.3125
64,76.904296875
65,71.044921875
66,75.439453125
67,74.70703125
68,76.171875
