,0
0,62.255859375
1,64.8193359375
2,63.720703125
3,66.650390625
4,67.7490234375
5,67.3828125
6,67.3828125
7,67.3828125
8,68.115234375
9,68.4814453125
10,65.91796875
11,65.91796875
12,67.3828125
13,67.3828125
14,67.3828125
15,68.84765625
16,68.115234375
17,68.115234375
18,71.044921875
19,72.509765625
20,69.580078125
21,69.2138671875
22,68.4814453125
23,71.4111328125
24,68.4814453125
25,70.6787109375
26,71.77734375
27,68.4814453125
28,65.5517578125
29,66.2841796875
30,58.9599609375
31,64.0869140625
32,64.453125
33,66.650390625
34,66.650390625
35,67.3828125
36,69.580078125
37,73.6083984375
38,71.77734375
39,70.3125
40,67.7490234375
41,67.7490234375
42,68.115234375
43,68.115234375
44,66.650390625
45,64.453125
46,70.3125
47,69.9462890625
48,67.3828125
49,68.84765625
50,70.3125
51,67.3828125
52,64.453125
53,65.5517578125
54,66.650390625
55,65.91796875
