,0
0,86.42578125
1,69.2138671875
2,64.0869140625
3,70.6787109375
4,71.044921875
5,71.77734375
6,74.3408203125
7,76.171875
8,86.7919921875
9,74.3408203125
10,76.171875
11,77.63671875
12,76.171875
13,74.70703125
14,71.77734375
15,70.3125
16,71.044921875
17,71.77734375
18,75.0732421875
19,79.1015625
20,78.369140625
21,75.0732421875
22,76.904296875
23,81.298828125
24,87.890625
25,90.087890625
26,85.693359375
27,81.298828125
28,77.2705078125
29,72.8759765625
30,71.77734375
31,68.4814453125
32,66.2841796875
33,67.0166015625
34,62.98828125
35,57.861328125
