,0
0,66.650390625
1,67.7490234375
2,68.4814453125
3,70.6787109375
4,69.580078125
5,71.77734375
6,73.974609375
7,75.8056640625
8,77.63671875
9,78.369140625
10,76.904296875
11,73.974609375
12,69.2138671875
13,71.77734375
14,67.0166015625
15,62.98828125
16,64.0869140625
17,71.4111328125
18,67.7490234375
19,69.2138671875
20,68.4814453125
21,74.3408203125
22,78.7353515625
23,73.974609375
24,73.974609375
25,67.3828125
26,73.2421875
27,71.044921875
28,71.044921875
29,72.8759765625
30,73.2421875
31,74.3408203125
32,76.5380859375
33,72.8759765625
34,66.650390625
35,64.0869140625
36,68.115234375
37,69.2138671875
38,67.0166015625
39,73.6083984375
40,79.833984375
41,79.4677734375
42,81.6650390625
43,81.6650390625
44,78.369140625
45,68.4814453125
46,63.720703125
47,65.185546875
48,70.3125
49,74.3408203125
50,64.0869140625
51,71.77734375
52,69.2138671875
53,74.3408203125
54,81.6650390625
55,81.298828125
56,77.2705078125
57,76.5380859375
58,82.763671875
59,84.5947265625
60,84.5947265625
61,82.03125
62,79.1015625
63,78.369140625
64,75.439453125
65,74.70703125
66,69.580078125
67,66.650390625
68,64.0869140625
69,70.3125
70,71.4111328125
71,73.974609375
72,76.904296875
73,78.369140625
74,72.509765625
75,71.4111328125
76,66.650390625
77,61.5234375
78,59.326171875
79,64.453125
80,68.115234375
81,75.0732421875
82,78.0029296875
83,78.0029296875
84,81.298828125
85,79.833984375
