,0
0,60.05859375
1,57.12890625
2,60.791015625
3,64.8193359375
4,78.369140625
5,82.763671875
6,71.044921875
7,72.509765625
8,66.650390625
9,64.0869140625
10,64.453125
11,75.8056640625
12,86.0595703125
13,86.0595703125
14,84.9609375
15,62.255859375
16,64.8193359375
17,65.185546875
18,69.580078125
19,71.4111328125
20,79.833984375
21,69.580078125
22,67.0166015625
23,67.3828125
24,66.2841796875
25,66.650390625
26,67.0166015625
27,74.70703125
28,69.9462890625
29,66.650390625
30,66.2841796875
31,70.3125
