,0
0,66.650390625
1,74.70703125
2,78.369140625
3,73.974609375
4,73.974609375
5,76.904296875
6,80.56640625
7,80.56640625
8,76.904296875
9,82.03125
10,75.439453125
11,65.185546875
12,67.3828125
13,69.9462890625
14,73.974609375
15,71.044921875
16,74.3408203125
17,77.2705078125
18,79.833984375
19,73.974609375
20,69.9462890625
21,67.0166015625
22,53.8330078125
23,54.19921875
24,53.1005859375
25,62.255859375
26,67.0166015625
27,63.3544921875
28,63.720703125
29,57.4951171875
30,58.59375
31,66.650390625
32,68.4814453125
33,68.84765625
34,68.4814453125
35,65.185546875
36,62.6220703125
37,63.3544921875
38,63.720703125
39,60.05859375
40,60.791015625
41,63.3544921875
42,62.6220703125
43,62.98828125
44,61.1572265625
45,58.59375
46,58.2275390625
47,58.9599609375
48,59.326171875
49,56.0302734375
50,65.185546875
51,60.791015625
52,73.2421875
53,69.9462890625
54,65.185546875
55,64.0869140625
56,70.6787109375
57,69.2138671875
58,66.650390625
59,64.453125
60,62.6220703125
61,62.98828125
62,69.2138671875
63,60.05859375
64,54.19921875
65,53.8330078125
66,62.98828125
67,59.326171875
68,62.98828125
69,61.8896484375
