,0
0,57.4951171875
1,59.326171875
2,56.0302734375
3,55.6640625
4,54.19921875
5,56.7626953125
6,53.466796875
7,55.6640625
8,55.2978515625
9,55.6640625
10,54.931640625
11,57.4951171875
12,58.2275390625
13,55.6640625
14,54.19921875
15,60.4248046875
16,63.720703125
17,64.453125
18,56.0302734375
19,54.931640625
20,52.734375
21,53.8330078125
22,53.8330078125
23,50.1708984375
24,57.861328125
25,57.12890625
26,62.6220703125
27,61.5234375
28,61.5234375
29,59.326171875
30,57.12890625
31,60.05859375
32,60.05859375
33,60.05859375
34,60.791015625
35,58.2275390625
36,53.8330078125
37,56.396484375
38,55.2978515625
39,54.5654296875
40,52.734375
41,54.19921875
42,56.396484375
43,60.4248046875
44,58.59375
45,60.4248046875
46,59.326171875
47,62.6220703125
48,58.9599609375
49,61.1572265625
50,56.7626953125
51,58.59375
52,61.8896484375
53,57.861328125
54,58.59375
55,57.861328125
56,58.59375
57,56.7626953125
58,53.466796875
59,52.734375
60,54.19921875
61,55.2978515625
62,52.3681640625
63,60.05859375
64,60.4248046875
65,61.1572265625
66,58.9599609375
67,55.6640625
68,58.59375
