,0
0,63.3544921875
1,57.12890625
2,59.326171875
3,63.720703125
4,67.3828125
5,68.84765625
6,64.0869140625
7,62.255859375
8,60.05859375
9,61.8896484375
10,65.5517578125
11,77.2705078125
12,73.974609375
13,73.974609375
14,74.70703125
15,69.9462890625
16,60.05859375
17,57.12890625
18,57.12890625
19,55.6640625
20,56.396484375
21,60.4248046875
22,63.720703125
23,67.0166015625
24,61.8896484375
25,63.3544921875
26,60.05859375
27,60.791015625
28,58.2275390625
29,57.12890625
30,56.0302734375
31,57.4951171875
32,52.734375
33,57.12890625
