,0
0,76.171875
1,79.833984375
2,78.7353515625
3,76.171875
4,74.70703125
5,73.974609375
6,73.974609375
7,73.2421875
8,70.3125
9,70.3125
10,73.2421875
11,72.509765625
12,76.5380859375
13,63.720703125
14,62.6220703125
15,59.6923828125
16,64.8193359375
17,64.453125
18,68.4814453125
19,74.3408203125
20,68.84765625
21,63.720703125
22,67.0166015625
23,63.3544921875
24,64.8193359375
25,64.8193359375
26,76.5380859375
27,75.439453125
28,74.3408203125
29,60.791015625
30,59.326171875
31,59.326171875
32,59.6923828125
33,59.326171875
34,60.791015625
