,0
0,70.6787109375
1,73.2421875
2,74.70703125
3,75.439453125
4,73.2421875
5,70.3125
6,67.3828125
7,69.2138671875
8,69.2138671875
9,70.6787109375
10,71.4111328125
11,72.8759765625
12,74.3408203125
13,75.439453125
14,70.3125
15,60.05859375
16,61.8896484375
17,68.115234375
18,68.115234375
19,67.7490234375
20,68.84765625
21,67.7490234375
22,71.044921875
23,72.509765625
24,70.3125
25,72.8759765625
26,74.70703125
27,71.044921875
28,65.5517578125
29,62.6220703125
30,63.3544921875
31,68.4814453125
32,73.2421875
33,74.3408203125
34,68.4814453125
35,70.6787109375
