,0
0,71.4111328125
1,73.2421875
2,76.171875
3,76.171875
4,76.171875
5,73.6083984375
6,73.974609375
7,74.70703125
8,76.171875
9,76.5380859375
10,75.439453125
11,75.0732421875
12,74.70703125
13,75.439453125
14,76.904296875
15,77.63671875
16,78.369140625
17,75.439453125
18,72.509765625
19,71.044921875
20,70.3125
21,72.509765625
22,73.974609375
23,77.63671875
24,78.0029296875
25,76.904296875
26,78.7353515625
27,80.56640625
28,77.63671875
29,76.904296875
30,77.63671875
31,77.63671875
32,77.63671875
33,78.369140625
34,78.369140625
35,79.833984375
36,83.49609375
37,84.9609375
38,82.763671875
39,80.56640625
40,80.56640625
41,82.03125
42,82.03125
43,81.6650390625
44,79.1015625
45,77.63671875
46,75.439453125
47,74.70703125
48,76.904296875
49,76.904296875
50,79.1015625
51,79.833984375
52,78.369140625
53,75.439453125
54,74.3408203125
55,76.171875
56,77.63671875
57,80.56640625
58,81.6650390625
59,81.298828125
60,77.63671875
61,76.171875
62,75.439453125
63,75.439453125
64,76.904296875
65,78.369140625
66,77.63671875
67,76.5380859375
68,75.439453125
