,0
0,74.70703125
1,75.8056640625
2,76.904296875
3,76.904296875
4,76.171875
5,76.171875
6,76.171875
7,76.171875
8,76.904296875
9,76.904296875
10,76.171875
11,76.904296875
12,78.369140625
13,78.369140625
14,77.63671875
15,79.1015625
16,79.1015625
17,79.1015625
18,78.369140625
19,76.904296875
20,77.63671875
21,79.833984375
22,79.1015625
23,76.171875
24,73.974609375
25,74.70703125
26,76.171875
27,77.63671875
28,78.0029296875
29,78.369140625
30,79.833984375
31,79.1015625
32,77.2705078125
33,76.171875
34,77.63671875
35,79.1015625
36,79.1015625
37,76.171875
38,71.77734375
39,71.4111328125
40,73.974609375
41,78.369140625
42,78.369140625
43,75.0732421875
44,72.509765625
45,71.77734375
46,72.509765625
47,73.974609375
48,75.0732421875
49,76.171875
50,75.439453125
51,75.439453125
52,76.171875
53,76.171875
54,73.974609375
55,73.2421875
