,0
0,60.05859375
1,60.05859375
2,58.9599609375
3,67.0166015625
4,60.4248046875
5,65.5517578125
6,66.2841796875
7,66.650390625
8,70.3125
9,77.63671875
10,78.7353515625
11,75.439453125
12,71.4111328125
13,64.453125
14,56.7626953125
15,60.4248046875
16,70.3125
17,65.91796875
18,65.5517578125
19,62.98828125
20,61.8896484375
21,62.255859375
22,57.861328125
23,54.931640625
24,56.7626953125
25,57.4951171875
26,60.4248046875
27,63.3544921875
28,63.720703125
29,63.720703125
30,65.185546875
31,68.4814453125
32,82.03125
33,77.63671875
34,70.6787109375
35,74.70703125
36,64.453125
37,67.7490234375
38,71.044921875
39,65.91796875
40,59.326171875
41,57.861328125
42,54.19921875
43,65.185546875
44,63.3544921875
45,57.12890625
46,53.8330078125
47,52.001953125
48,54.19921875
49,55.2978515625
50,55.2978515625
51,54.931640625
52,54.931640625
53,65.185546875
54,67.7490234375
55,67.7490234375
