,0
0,73.974609375
1,69.580078125
2,57.12890625
3,57.12890625
4,58.2275390625
5,60.791015625
6,67.0166015625
7,69.580078125
8,67.3828125
9,68.115234375
10,68.115234375
11,68.84765625
12,69.9462890625
13,73.6083984375
14,75.439453125
15,73.974609375
16,72.8759765625
17,71.044921875
18,72.1435546875
19,72.8759765625
20,75.439453125
21,75.0732421875
22,72.8759765625
23,70.6787109375
24,73.6083984375
25,65.91796875
26,56.0302734375
27,57.861328125
28,60.05859375
29,62.255859375
30,64.453125
31,72.8759765625
32,81.298828125
33,74.70703125
34,72.1435546875
35,65.91796875
36,68.115234375
37,72.1435546875
38,79.1015625
39,76.5380859375
40,68.4814453125
41,74.70703125
42,65.185546875
43,71.4111328125
44,65.185546875
45,65.5517578125
46,67.0166015625
47,67.3828125
48,67.3828125
49,66.650390625
50,64.8193359375
51,62.255859375
52,64.453125
53,65.5517578125
54,67.0166015625
55,82.763671875
56,75.0732421875
57,65.91796875
58,60.4248046875
59,57.12890625
60,57.861328125
61,59.6923828125
62,61.5234375
63,60.4248046875
64,57.4951171875
65,54.19921875
66,55.6640625
67,63.3544921875
68,64.453125
69,77.2705078125
70,79.4677734375
71,83.49609375
72,82.763671875
73,69.580078125
74,81.6650390625
75,80.56640625
76,77.63671875
77,64.0869140625
78,66.650390625
79,69.580078125
80,66.2841796875
81,64.453125
82,62.98828125
83,61.1572265625
