,0
0,63.720703125
1,59.6923828125
2,62.255859375
3,65.185546875
4,67.0166015625
5,72.509765625
6,62.98828125
7,68.84765625
8,70.3125
9,73.2421875
10,74.70703125
11,72.1435546875
12,65.91796875
13,62.98828125
14,66.2841796875
15,61.8896484375
16,63.3544921875
17,66.650390625
18,70.3125
19,72.1435546875
20,66.650390625
21,68.84765625
22,67.0166015625
23,68.115234375
24,66.650390625
25,64.8193359375
26,65.185546875
27,66.650390625
28,67.7490234375
29,71.044921875
30,68.4814453125
31,67.7490234375
32,67.3828125
33,69.580078125
34,65.185546875
35,61.8896484375
36,69.580078125
37,70.6787109375
38,69.2138671875
39,67.0166015625
40,66.2841796875
41,67.3828125
42,67.3828125
43,67.3828125
44,66.650390625
45,65.185546875
46,65.5517578125
47,66.2841796875
48,68.4814453125
49,66.650390625
50,63.720703125
51,63.3544921875
52,63.720703125
53,60.4248046875
54,57.861328125
55,61.1572265625
56,64.453125
57,66.650390625
58,65.5517578125
59,65.5517578125
60,62.255859375
61,60.4248046875
62,60.791015625
63,66.650390625
64,70.3125
65,63.3544921875
66,66.2841796875
67,67.7490234375
68,67.3828125
69,66.2841796875
70,63.720703125
71,60.05859375
72,67.3828125
73,62.98828125
74,60.05859375
75,62.98828125
76,65.91796875
77,67.7490234375
78,67.7490234375
79,67.0166015625
80,65.185546875
81,65.185546875
82,62.98828125
83,62.255859375
84,60.791015625
85,61.1572265625
86,61.5234375
87,62.255859375
88,61.1572265625
89,62.255859375
90,60.05859375
91,62.98828125
92,64.0869140625
93,65.5517578125
94,65.5517578125
95,66.2841796875
96,64.8193359375
97,63.720703125
98,64.453125
99,63.720703125
100,65.185546875
101,61.8896484375
