,0
0,53.466796875
1,55.2978515625
2,58.59375
3,60.05859375
4,78.0029296875
5,80.2001953125
6,69.9462890625
7,64.8193359375
8,55.2978515625
9,57.12890625
10,63.720703125
11,62.255859375
12,60.05859375
13,57.12890625
14,53.466796875
15,62.6220703125
16,67.3828125
17,66.650390625
18,63.720703125
19,61.1572265625
20,60.791015625
21,62.255859375
22,63.3544921875
23,64.453125
24,60.05859375
25,60.4248046875
26,61.1572265625
27,61.5234375
28,62.255859375
29,65.91796875
30,65.91796875
31,66.650390625
32,65.185546875
33,62.255859375
34,62.98828125
35,54.5654296875
36,54.5654296875
