,0
0,73.974609375
1,89.35546875
2,92.28515625
3,83.49609375
4,76.171875
5,73.974609375
6,73.2421875
7,72.509765625
8,72.509765625
9,62.98828125
10,80.56640625
11,83.1298828125
12,83.8623046875
13,83.8623046875
14,85.3271484375
15,85.3271484375
16,79.4677734375
17,72.8759765625
18,78.0029296875
19,80.56640625
20,83.49609375
21,83.49609375
22,83.49609375
23,82.763671875
24,82.763671875
25,81.298828125
26,79.833984375
27,80.9326171875
28,80.9326171875
29,78.0029296875
30,79.1015625
31,83.49609375
32,84.228515625
33,84.228515625
34,83.49609375
35,84.9609375
36,85.693359375
37,88.2568359375
38,88.623046875
39,86.42578125
40,85.693359375
41,82.763671875
42,82.763671875
43,83.8623046875
44,83.1298828125
45,85.693359375
46,84.5947265625
47,85.693359375
48,82.3974609375
49,79.1015625
50,83.1298828125
51,83.49609375
52,81.298828125
53,73.2421875
54,72.1435546875
55,72.1435546875
56,72.1435546875
57,84.5947265625
58,83.49609375
59,87.158203125
60,75.8056640625
61,73.6083984375
62,73.974609375
63,77.63671875
64,78.7353515625
65,73.2421875
66,78.7353515625
67,82.3974609375
68,86.0595703125
