,0
0,54.931640625
1,56.7626953125
2,56.396484375
3,57.861328125
4,56.396484375
5,57.12890625
6,62.6220703125
7,60.791015625
8,59.326171875
9,57.12890625
10,55.6640625
11,54.19921875
12,52.734375
13,50.1708984375
14,54.5654296875
15,58.2275390625
16,61.8896484375
17,60.791015625
18,60.4248046875
19,63.720703125
20,62.6220703125
21,65.91796875
22,73.6083984375
23,61.5234375
24,55.2978515625
25,54.931640625
26,54.19921875
27,55.6640625
28,57.12890625
29,64.453125
30,65.5517578125
31,58.59375
32,56.7626953125
33,56.396484375
34,56.396484375
35,55.6640625
36,56.396484375
37,60.791015625
38,61.5234375
39,66.650390625
40,60.4248046875
41,59.6923828125
42,61.5234375
43,63.720703125
44,63.3544921875
45,63.720703125
46,67.3828125
47,69.580078125
48,68.4814453125
49,66.650390625
50,63.720703125
51,64.453125
52,63.720703125
53,61.5234375
54,60.05859375
55,59.6923828125
56,59.326171875
57,53.1005859375
58,52.001953125
59,52.3681640625
60,53.466796875
61,52.001953125
62,57.861328125
63,59.326171875
64,62.98828125
65,62.98828125
66,60.791015625
67,62.255859375
68,62.98828125
69,63.720703125
70,64.0869140625
71,60.791015625
72,58.59375
73,63.720703125
74,67.3828125
75,64.453125
76,56.7626953125
77,54.19921875
78,54.19921875
79,54.5654296875
80,53.8330078125
81,58.2275390625
82,61.5234375
83,56.396484375
84,56.7626953125
85,57.861328125
86,60.05859375
87,60.791015625
88,59.326171875
89,60.791015625
90,61.5234375
91,60.791015625
92,57.12890625
93,57.861328125
94,58.59375
95,68.84765625
96,75.0732421875
97,67.3828125
98,62.255859375
99,62.255859375
100,61.1572265625
101,58.59375
102,56.396484375
103,57.12890625
104,58.59375
105,59.326171875
106,60.791015625
107,61.5234375
108,59.326171875
109,57.861328125
110,61.1572265625
111,65.185546875
112,66.650390625
113,64.453125
114,67.3828125
115,65.91796875
116,64.453125
117,63.3544921875
118,70.3125
119,64.8193359375
120,62.255859375
121,60.791015625
122,61.5234375
123,62.255859375
124,54.5654296875
125,56.396484375
126,59.326171875
127,60.05859375
128,56.396484375
129,57.12890625
130,54.931640625
131,55.2978515625
132,57.861328125
133,60.05859375
134,57.861328125
135,57.861328125
136,60.05859375
137,62.255859375
138,66.2841796875
139,66.2841796875
140,67.0166015625
141,63.3544921875
142,59.326171875
143,61.1572265625
144,62.255859375
145,51.6357421875
146,55.6640625
147,62.98828125
148,62.6220703125
149,63.3544921875
150,58.9599609375
151,58.59375
152,61.1572265625
153,67.0166015625
154,66.650390625
155,67.0166015625
156,65.185546875
157,63.720703125
158,62.6220703125
159,61.1572265625
160,58.9599609375
