,0
0,62.255859375
1,65.91796875
2,55.6640625
3,57.861328125
4,61.1572265625
5,60.791015625
6,66.650390625
7,68.4814453125
8,71.044921875
9,69.9462890625
10,66.650390625
11,66.650390625
12,68.84765625
13,65.91796875
14,67.7490234375
15,66.650390625
16,67.3828125
17,67.3828125
18,67.3828125
19,68.84765625
20,65.185546875
21,65.185546875
22,66.650390625
23,68.115234375
24,67.3828125
25,66.650390625
26,67.3828125
27,64.0869140625
28,64.8193359375
29,67.3828125
30,71.77734375
31,71.4111328125
32,72.509765625
33,75.439453125
34,73.6083984375
35,70.3125
36,64.8193359375
37,60.791015625
38,59.326171875
39,58.59375
40,62.255859375
41,67.7490234375
42,74.70703125
43,74.3408203125
44,72.8759765625
45,68.84765625
46,63.3544921875
47,65.91796875
48,69.2138671875
49,67.3828125
50,65.5517578125
51,70.3125
52,75.439453125
53,75.0732421875
54,68.84765625
55,72.8759765625
56,67.7490234375
57,69.580078125
58,72.509765625
59,74.3408203125
60,73.6083984375
61,77.2705078125
62,77.63671875
63,71.044921875
64,68.115234375
65,64.8193359375
66,67.7490234375
67,75.0732421875
68,83.1298828125
