,0
0,64.0869140625
1,68.4814453125
2,66.650390625
3,66.2841796875
4,64.0869140625
5,64.453125
6,65.185546875
7,62.255859375
8,62.255859375
9,61.5234375
10,62.255859375
11,61.5234375
12,64.453125
13,71.044921875
14,70.3125
15,68.84765625
16,65.185546875
17,60.791015625
18,63.720703125
19,69.2138671875
20,68.84765625
21,73.6083984375
22,72.1435546875
23,68.115234375
24,70.3125
25,69.580078125
26,67.3828125
27,70.3125
28,71.044921875
29,69.2138671875
30,68.84765625
31,63.720703125
32,66.650390625
33,67.0166015625
34,65.91796875
35,66.650390625
36,67.0166015625
37,71.044921875
38,74.70703125
39,73.6083984375
40,70.6787109375
41,68.115234375
42,65.91796875
43,69.580078125
44,66.2841796875
45,76.5380859375
46,71.4111328125
47,66.650390625
48,68.4814453125
49,66.650390625
50,71.044921875
51,67.0166015625
52,71.4111328125
53,71.4111328125
54,71.044921875
55,71.77734375
56,69.9462890625
57,67.3828125
58,68.84765625
59,68.4814453125
60,65.5517578125
61,68.115234375
62,72.1435546875
63,69.580078125
64,65.185546875
65,64.453125
66,61.1572265625
67,61.8896484375
68,61.1572265625
