,0
0,52.734375
1,54.5654296875
2,56.396484375
3,56.396484375
4,58.59375
5,57.12890625
6,60.05859375
7,72.1435546875
8,99.9755859375
9,104.00390625
10,67.7490234375
11,59.326171875
12,56.396484375
13,55.6640625
14,56.7626953125
15,59.6923828125
16,68.115234375
17,65.91796875
18,62.98828125
19,56.396484375
20,56.396484375
21,57.12890625
22,60.05859375
23,58.2275390625
24,66.2841796875
25,70.6787109375
26,65.185546875
27,60.791015625
28,60.791015625
29,62.255859375
30,60.4248046875
31,57.12890625
32,54.19921875
33,53.466796875
34,52.734375
35,53.466796875
36,58.59375
37,59.326171875
38,58.59375
39,57.12890625
40,57.4951171875
41,58.9599609375
42,53.466796875
43,52.001953125
44,49.8046875
45,48.33984375
46,49.072265625
47,52.734375
48,55.6640625
49,55.6640625
50,58.2275390625
51,60.05859375
52,64.0869140625
53,67.0166015625
54,66.2841796875
55,61.1572265625
56,57.861328125
57,55.6640625
58,52.734375
59,55.6640625
60,56.396484375
61,57.4951171875
62,53.8330078125
63,61.5234375
64,61.5234375
65,62.98828125
66,65.185546875
67,63.3544921875
68,60.05859375
69,54.931640625
70,56.7626953125
71,56.396484375
72,59.6923828125
73,60.791015625
74,60.791015625
75,57.12890625
76,54.931640625
77,53.8330078125
78,56.396484375
79,57.4951171875
80,56.396484375
81,60.791015625
82,75.439453125
83,71.044921875
84,63.720703125
85,61.8896484375
86,67.0166015625
87,73.2421875
88,67.0166015625
89,54.931640625
90,56.396484375
91,59.326171875
92,61.5234375
93,60.791015625
94,57.861328125
95,60.05859375
