,0
0,63.3544921875
1,63.720703125
2,64.453125
3,64.0869140625
4,62.6220703125
5,59.326171875
6,56.396484375
7,58.9599609375
8,65.185546875
9,62.6220703125
10,59.326171875
11,59.326171875
12,61.5234375
13,61.5234375
14,61.5234375
15,58.2275390625
16,57.861328125
17,58.9599609375
18,59.326171875
19,57.861328125
20,60.791015625
21,63.3544921875
22,64.453125
23,58.59375
24,57.4951171875
25,55.6640625
26,61.8896484375
27,60.791015625
28,62.255859375
29,72.1435546875
30,75.0732421875
31,72.8759765625
32,71.77734375
33,73.2421875
34,73.2421875
35,69.580078125
36,61.5234375
37,58.2275390625
38,50.537109375
39,49.8046875
40,51.26953125
41,54.19921875
42,56.396484375
43,62.255859375
44,65.91796875
45,67.0166015625
46,65.91796875
47,64.453125
48,64.453125
49,68.84765625
50,71.77734375
51,70.3125
52,60.4248046875
53,51.6357421875
54,52.001953125
55,57.861328125
56,76.171875
57,82.3974609375
58,82.3974609375
