,0
0,58.9599609375
1,58.2275390625
2,58.9599609375
3,57.4951171875
4,60.05859375
5,60.05859375
6,62.6220703125
7,65.5517578125
8,66.2841796875
9,69.580078125
10,67.7490234375
11,55.6640625
12,58.59375
13,64.0869140625
14,65.5517578125
15,68.84765625
16,61.5234375
17,63.720703125
18,63.720703125
19,62.98828125
20,66.650390625
21,66.2841796875
22,65.185546875
23,66.2841796875
24,61.8896484375
25,61.5234375
26,65.91796875
27,64.453125
28,60.05859375
29,58.59375
30,59.6923828125
31,57.12890625
32,55.6640625
33,55.2978515625
34,54.931640625
35,57.4951171875
36,61.8896484375
37,64.453125
38,64.0869140625
39,62.98828125
40,62.98828125
41,62.6220703125
42,62.98828125
43,61.5234375
44,68.4814453125
45,62.255859375
46,64.0869140625
47,63.3544921875
48,68.4814453125
49,71.4111328125
50,68.115234375
51,68.115234375
52,68.115234375
53,69.2138671875
54,66.650390625
55,66.650390625
56,61.8896484375
57,61.1572265625
58,67.3828125
59,68.115234375
60,68.84765625
61,67.7490234375
62,64.453125
63,67.3828125
64,62.6220703125
65,55.6640625
66,54.931640625
67,58.59375
68,63.720703125
69,64.0869140625
70,62.255859375
71,68.84765625
72,70.3125
73,57.861328125
74,61.1572265625
75,63.3544921875
76,58.59375
77,57.12890625
78,61.5234375
79,68.84765625
80,71.044921875
81,77.63671875
82,70.3125
83,75.439453125
84,68.115234375
85,62.98828125
86,61.8896484375
87,57.4951171875
88,53.8330078125
89,55.6640625
90,56.396484375
91,56.7626953125
92,56.396484375
93,57.12890625
94,64.453125
95,75.0732421875
96,76.171875
97,73.2421875
98,66.650390625
99,65.91796875
100,65.185546875
101,61.5234375
102,57.861328125
103,58.9599609375
