,0
0,64.0869140625
1,64.8193359375
2,62.98828125
3,63.720703125
4,59.326171875
5,58.59375
6,61.5234375
7,62.6220703125
8,67.3828125
9,68.84765625
10,68.115234375
11,68.84765625
12,67.0166015625
13,65.91796875
14,62.98828125
15,62.255859375
16,55.6640625
17,54.19921875
18,60.4248046875
19,72.509765625
20,76.5380859375
21,72.509765625
22,68.115234375
23,67.3828125
24,69.580078125
25,71.77734375
26,67.3828125
27,63.3544921875
28,69.580078125
29,71.044921875
30,69.580078125
31,63.720703125
32,61.5234375
33,60.791015625
34,62.6220703125
35,62.98828125
36,62.6220703125
37,61.1572265625
38,61.1572265625
39,61.1572265625
40,59.6923828125
41,61.5234375
42,62.98828125
43,68.115234375
44,68.115234375
45,65.91796875
46,62.255859375
47,61.5234375
48,61.1572265625
49,64.453125
50,67.0166015625
51,68.4814453125
52,69.9462890625
53,64.0869140625
54,62.255859375
55,62.255859375
56,61.5234375
57,61.5234375
58,57.12890625
59,60.791015625
60,56.396484375
61,65.91796875
62,69.9462890625
63,63.720703125
64,59.6923828125
65,64.453125
66,70.3125
67,68.4814453125
