,0
0,56.0302734375
1,56.396484375
2,56.396484375
3,55.6640625
4,57.861328125
5,64.0869140625
6,62.255859375
7,59.326171875
8,56.396484375
9,54.19921875
10,56.0302734375
11,58.59375
12,59.326171875
13,61.5234375
14,62.98828125
15,65.91796875
16,62.98828125
17,60.4248046875
18,53.1005859375
19,60.791015625
20,61.5234375
21,64.453125
22,67.3828125
23,73.2421875
24,51.26953125
25,54.931640625
26,58.2275390625
27,57.12890625
28,53.1005859375
29,49.8046875
30,48.33984375
31,50.9033203125
32,55.2978515625
33,50.537109375
34,53.466796875
35,60.791015625
36,68.84765625
37,68.84765625
38,64.453125
39,55.6640625
40,53.466796875
41,51.26953125
42,49.8046875
43,52.001953125
44,53.466796875
45,54.931640625
46,61.1572265625
47,63.720703125
48,64.453125
49,60.05859375
50,53.466796875
51,56.396484375
52,55.2978515625
53,55.6640625
54,55.6640625
55,57.4951171875
56,55.6640625
57,53.1005859375
58,56.0302734375
59,59.326171875
60,58.59375
61,59.6923828125
62,65.185546875
63,72.1435546875
