,0
0,56.396484375
1,64.0869140625
2,62.255859375
3,62.98828125
4,62.255859375
5,61.5234375
6,57.4951171875
7,58.59375
8,56.396484375
9,56.396484375
10,54.5654296875
11,56.396484375
12,54.931640625
13,53.466796875
14,53.466796875
15,52.001953125
16,49.072265625
17,49.8046875
18,71.77734375
19,71.044921875
20,68.115234375
21,64.8193359375
22,67.3828125
23,69.9462890625
24,65.185546875
25,61.8896484375
26,58.2275390625
27,60.4248046875
28,66.650390625
29,65.185546875
30,62.6220703125
31,52.734375
32,49.8046875
33,52.001953125
34,51.6357421875
35,50.537109375
36,54.931640625
37,76.5380859375
38,75.8056640625
39,68.84765625
40,61.5234375
41,62.6220703125
42,63.720703125
43,64.453125
44,60.791015625
45,63.3544921875
46,65.5517578125
47,66.650390625
48,69.580078125
49,63.3544921875
50,62.98828125
51,68.115234375
52,71.4111328125
53,72.1435546875
54,79.833984375
55,75.439453125
56,75.439453125
57,69.580078125
58,70.3125
59,68.84765625
60,66.650390625
61,65.91796875
62,73.6083984375
63,76.171875
64,73.2421875
65,67.3828125
66,67.0166015625
67,74.3408203125
68,73.2421875
69,72.1435546875
70,66.650390625
71,60.791015625
72,64.453125
73,66.2841796875
74,74.3408203125
75,73.6083984375
76,73.2421875
77,74.70703125
78,71.4111328125
79,71.77734375
80,67.3828125
81,65.91796875
82,64.0869140625
83,62.255859375
84,71.044921875
85,65.185546875
86,66.2841796875
87,69.2138671875
88,71.044921875
89,69.580078125
90,66.650390625
91,63.720703125
92,65.91796875
93,66.2841796875
94,60.791015625
95,64.453125
96,67.3828125
97,68.84765625
98,76.5380859375
99,72.509765625
100,66.2841796875
101,62.255859375
102,64.0869140625
103,65.5517578125
104,67.0166015625
105,65.5517578125
106,61.5234375
107,63.3544921875
108,63.720703125
109,68.84765625
110,67.7490234375
111,70.6787109375
112,64.453125
113,64.8193359375
114,75.439453125
115,84.5947265625
116,87.158203125
