,0
0,54.19921875
1,61.5234375
2,63.720703125
3,63.3544921875
4,71.77734375
5,77.63671875
6,75.8056640625
7,69.2138671875
8,68.115234375
9,69.580078125
10,71.044921875
11,72.8759765625
12,73.2421875
13,70.6787109375
14,67.0166015625
15,66.650390625
16,68.4814453125
17,71.77734375
18,73.6083984375
19,68.84765625
20,70.3125
21,71.77734375
22,69.580078125
23,70.6787109375
24,70.3125
25,69.580078125
26,70.3125
27,66.2841796875
28,62.255859375
29,60.05859375
30,57.861328125
31,57.861328125
32,59.326171875
33,76.5380859375
34,72.8759765625
35,69.580078125
36,65.5517578125
37,68.84765625
38,64.0869140625
39,62.98828125
40,61.8896484375
41,61.8896484375
42,64.453125
43,71.044921875
44,76.5380859375
45,73.6083984375
46,77.2705078125
47,72.509765625
48,69.580078125
49,71.044921875
50,73.6083984375
51,69.9462890625
52,63.720703125
53,63.3544921875
54,71.044921875
55,69.9462890625
56,69.9462890625
57,67.0166015625
58,67.3828125
59,74.70703125
60,74.3408203125
61,77.2705078125
62,64.0869140625
63,58.9599609375
64,59.6923828125
65,64.0869140625
66,61.5234375
67,66.650390625
68,67.3828125
