,0
0,60.05859375
1,60.791015625
2,59.326171875
3,61.5234375
4,60.791015625
5,58.59375
6,54.19921875
7,52.734375
8,53.466796875
9,58.9599609375
10,55.2978515625
11,55.6640625
12,58.59375
13,57.861328125
14,55.6640625
15,53.1005859375
16,52.734375
17,54.931640625
18,56.396484375
19,57.12890625
20,54.931640625
21,60.05859375
22,60.791015625
23,67.3828125
24,67.0166015625
25,64.8193359375
26,65.185546875
27,65.91796875
28,60.791015625
29,60.4248046875
30,61.5234375
31,59.326171875
32,56.396484375
33,56.396484375
34,56.396484375
35,55.2978515625
36,55.6640625
37,54.931640625
38,54.931640625
39,56.396484375
40,59.326171875
41,62.98828125
42,61.5234375
43,60.791015625
44,55.2978515625
45,54.19921875
46,55.6640625
47,59.326171875
48,57.12890625
49,57.861328125
50,60.4248046875
51,60.791015625
52,57.861328125
53,56.396484375
54,58.59375
55,57.861328125
56,58.9599609375
57,56.396484375
58,59.326171875
59,60.4248046875
60,58.9599609375
61,60.791015625
62,63.720703125
63,59.6923828125
64,65.185546875
65,71.77734375
66,75.439453125
67,76.171875
68,80.2001953125
69,83.49609375
70,71.4111328125
71,65.91796875
72,66.650390625
73,64.453125
74,65.5517578125
75,67.7490234375
76,75.439453125
77,76.171875
78,75.439453125
79,76.171875
80,73.2421875
81,71.77734375
82,64.453125
83,58.9599609375
84,60.05859375
85,61.5234375
86,71.77734375
87,92.6513671875
88,95.947265625
89,69.2138671875
90,62.98828125
91,61.5234375
92,62.98828125
93,65.5517578125
94,57.861328125
95,57.861328125
96,57.12890625
97,68.84765625
98,77.2705078125
99,85.693359375
100,73.974609375
101,59.326171875
