,0
0,39.55078125
1,39.55078125
2,39.9169921875
3,39.9169921875
4,39.9169921875
5,39.9169921875
6,41.015625
7,39.55078125
8,39.55078125
9,39.55078125
10,39.55078125
11,39.55078125
12,39.55078125
13,39.55078125
14,39.55078125
15,39.55078125
16,39.9169921875
17,39.9169921875
18,40.6494140625
19,40.6494140625
20,39.55078125
21,40.6494140625
22,41.015625
23,39.9169921875
24,40.283203125
25,40.283203125
26,41.3818359375
27,39.55078125
28,41.015625
29,39.55078125
30,41.015625
31,40.283203125
32,39.9169921875
33,40.283203125
34,41.015625
35,39.55078125
36,40.283203125
37,41.015625
38,39.55078125
39,39.55078125
40,40.6494140625
41,40.283203125
42,40.283203125
43,39.9169921875
44,40.283203125
45,39.55078125
46,39.9169921875
47,39.55078125
48,42.48046875
49,40.6494140625
50,40.6494140625
51,40.6494140625
52,40.283203125
53,41.3818359375
54,41.3818359375
55,39.55078125
56,39.55078125
57,39.55078125
58,39.55078125
59,39.55078125
60,39.55078125
61,39.9169921875
62,42.8466796875
63,40.283203125
64,43.9453125
65,43.212890625
66,41.748046875
67,39.55078125
68,39.55078125
