,0
0,51.6357421875
1,51.6357421875
2,52.734375
3,51.6357421875
4,51.6357421875
5,51.6357421875
6,52.734375
7,53.466796875
8,52.734375
9,53.466796875
10,53.466796875
11,54.5654296875
12,53.1005859375
13,54.19921875
14,54.19921875
15,52.734375
16,52.001953125
17,51.6357421875
18,48.33984375
19,48.33984375
20,49.4384765625
21,52.3681640625
22,50.537109375
23,52.734375
24,54.19921875
25,52.001953125
26,52.001953125
27,53.1005859375
28,51.6357421875
29,52.734375
30,57.12890625
31,57.12890625
32,54.931640625
33,50.1708984375
34,52.001953125
35,54.19921875
36,53.466796875
37,53.466796875
38,51.26953125
39,51.26953125
40,49.8046875
41,48.7060546875
42,53.466796875
43,50.537109375
44,51.26953125
