,0
0,56.396484375
1,58.2275390625
2,60.05859375
3,60.4248046875
4,65.91796875
5,68.115234375
6,68.115234375
7,67.3828125
8,62.98828125
9,62.98828125
10,62.98828125
11,64.8193359375
12,62.255859375
13,63.720703125
14,62.6220703125
15,62.98828125
16,52.001953125
17,49.8046875
18,51.26953125
19,52.3681640625
20,52.001953125
21,56.396484375
22,62.255859375
23,61.5234375
24,63.3544921875
25,64.0869140625
26,62.6220703125
27,62.98828125
28,67.0166015625
29,67.3828125
30,65.185546875
31,58.2275390625
32,56.7626953125
33,64.8193359375
34,67.3828125
35,65.185546875
36,63.720703125
37,63.3544921875
38,65.185546875
39,65.185546875
40,64.453125
41,63.720703125
42,61.5234375
43,63.720703125
44,65.91796875
45,65.185546875
46,65.185546875
47,66.2841796875
48,66.650390625
49,69.2138671875
50,63.720703125
51,66.2841796875
52,65.91796875
53,67.3828125
54,65.91796875
55,62.255859375
56,59.6923828125
57,62.98828125
58,68.115234375
59,69.2138671875
60,68.115234375
61,66.2841796875
62,63.720703125
63,58.9599609375
64,60.05859375
65,64.0869140625
66,64.0869140625
67,64.453125
68,65.185546875
69,67.3828125
70,67.7490234375
71,67.7490234375
72,68.84765625
73,69.2138671875
74,65.91796875
75,66.2841796875
76,67.3828125
77,69.580078125
78,70.3125
79,68.84765625
80,66.650390625
81,63.3544921875
82,60.05859375
83,60.4248046875
84,61.5234375
85,56.7626953125
86,62.98828125
87,60.791015625
88,62.255859375
89,60.4248046875
90,61.1572265625
91,60.4248046875
92,60.05859375
93,61.5234375
94,63.720703125
95,61.5234375
96,59.6923828125
97,66.650390625
98,69.9462890625
99,69.580078125
100,67.0166015625
101,65.185546875
102,65.5517578125
103,65.91796875
104,67.3828125
105,68.84765625
106,68.84765625
107,69.580078125
108,71.77734375
109,69.2138671875
110,65.185546875
111,60.05859375
112,61.5234375
113,68.115234375
114,65.185546875
115,64.8193359375
116,57.12890625
117,49.8046875
118,50.537109375
119,60.791015625
120,69.580078125
121,71.4111328125
122,73.974609375
123,70.6787109375
124,58.59375
125,58.59375
126,61.5234375
127,60.791015625
128,61.5234375
129,59.326171875
130,55.6640625
131,56.396484375
