,0
0,64.8193359375
1,65.5517578125
2,62.6220703125
3,58.59375
4,59.326171875
5,68.115234375
6,70.6787109375
7,60.05859375
8,60.791015625
9,72.509765625
10,72.1435546875
11,67.3828125
12,67.3828125
13,64.8193359375
14,69.2138671875
15,60.05859375
16,53.8330078125
17,52.734375
18,61.8896484375
19,68.4814453125
20,69.580078125
21,64.453125
22,57.861328125
23,54.19921875
24,54.931640625
25,57.4951171875
26,61.5234375
27,60.791015625
28,61.5234375
29,65.185546875
30,65.185546875
31,58.59375
32,58.9599609375
33,57.12890625
34,60.4248046875
35,62.6220703125
36,59.326171875
37,62.255859375
38,65.185546875
39,70.3125
40,57.861328125
41,64.453125
42,73.974609375
43,84.228515625
44,79.1015625
45,64.0869140625
46,74.3408203125
47,77.2705078125
48,75.439453125
49,83.8623046875
50,68.4814453125
51,60.791015625
52,57.861328125
53,61.1572265625
54,58.2275390625
55,57.861328125
56,57.4951171875
57,58.2275390625
58,80.9326171875
59,82.3974609375
60,82.763671875
61,80.56640625
62,82.3974609375
63,74.70703125
64,57.12890625
65,59.326171875
66,57.861328125
67,65.91796875
68,59.326171875
69,63.720703125
70,61.1572265625
71,57.861328125
72,56.7626953125
73,55.6640625
74,60.05859375
75,64.0869140625
76,56.396484375
77,53.466796875
78,78.7353515625
79,106.201171875
80,129.638671875
81,110.2294921875
82,70.3125
83,62.255859375
84,65.185546875
85,67.3828125
86,62.6220703125
87,66.650390625
88,64.453125
89,64.453125
90,65.91796875
91,57.12890625
92,58.59375
93,62.6220703125
94,64.453125
95,74.3408203125
96,88.2568359375
97,84.228515625
98,61.1572265625
99,62.98828125
100,62.255859375
101,57.861328125
102,59.326171875
103,63.720703125
104,64.453125
105,62.6220703125
106,61.1572265625
107,64.453125
108,61.8896484375
109,64.453125
110,60.05859375
111,55.6640625
112,80.56640625
113,90.8203125
114,88.2568359375
115,86.0595703125
