,0
0,65.185546875
1,50.1708984375
2,49.8046875
3,50.9033203125
4,50.537109375
5,52.001953125
6,50.537109375
7,51.26953125
8,62.255859375
9,70.6787109375
10,71.77734375
11,69.580078125
12,64.453125
13,61.5234375
14,60.791015625
15,65.185546875
16,67.0166015625
17,70.3125
18,71.77734375
19,72.8759765625
20,69.9462890625
21,67.3828125
22,65.5517578125
23,64.0869140625
24,68.115234375
25,68.4814453125
26,66.650390625
27,66.650390625
28,68.84765625
29,67.0166015625
30,62.98828125
31,63.720703125
32,68.84765625
33,71.044921875
34,71.044921875
35,74.3408203125
36,76.904296875
37,72.509765625
38,69.9462890625
39,67.3828125
40,61.5234375
41,64.453125
