,0
0,68.4814453125
1,72.1435546875
2,67.0166015625
3,67.0166015625
4,64.8193359375
5,61.5234375
6,60.4248046875
7,63.720703125
8,63.720703125
9,63.720703125
10,65.91796875
11,67.0166015625
12,65.91796875
13,67.3828125
14,68.4814453125
15,69.580078125
16,67.3828125
17,72.509765625
18,72.509765625
19,70.3125
20,65.185546875
21,62.255859375
22,58.59375
23,55.2978515625
24,60.791015625
25,64.453125
26,65.185546875
27,63.3544921875
28,60.05859375
29,61.5234375
30,64.453125
31,62.6220703125
32,64.8193359375
33,62.255859375
34,62.6220703125
35,61.5234375
36,64.453125
37,69.580078125
38,71.4111328125
39,69.2138671875
40,66.650390625
41,61.1572265625
42,58.9599609375
43,58.59375
44,57.12890625
45,54.5654296875
46,54.19921875
47,57.4951171875
48,71.4111328125
49,71.77734375
50,70.3125
51,69.580078125
52,64.453125
53,61.8896484375
54,61.5234375
55,64.453125
56,65.5517578125
57,65.185546875
58,64.453125
59,61.5234375
60,62.255859375
61,65.91796875
62,62.6220703125
63,58.59375
64,64.0869140625
65,62.98828125
66,66.650390625
67,68.115234375
68,67.3828125
69,64.0869140625
70,67.7490234375
71,66.2841796875
72,61.1572265625
73,59.326171875
74,60.791015625
75,61.5234375
76,62.98828125
77,63.720703125
78,66.650390625
79,69.580078125
80,67.0166015625
81,63.720703125
82,61.8896484375
83,63.720703125
84,62.98828125
85,64.453125
86,67.7490234375
87,84.5947265625
88,74.70703125
89,65.91796875
90,65.91796875
91,63.720703125
92,63.3544921875
93,62.6220703125
94,64.453125
95,70.6787109375
96,70.6787109375
97,66.650390625
