,0
0,65.5517578125
1,67.0166015625
2,69.580078125
3,69.9462890625
4,68.84765625
5,71.4111328125
6,74.70703125
7,74.70703125
8,74.3408203125
9,73.6083984375
10,74.3408203125
11,71.4111328125
12,68.84765625
13,61.5234375
14,63.720703125
15,62.6220703125
16,61.8896484375
17,62.98828125
18,67.3828125
19,66.2841796875
20,73.6083984375
21,73.6083984375
22,74.70703125
23,75.0732421875
24,76.171875
25,77.63671875
26,78.0029296875
27,74.3408203125
28,71.77734375
29,75.439453125
30,73.6083984375
31,73.2421875
32,69.580078125
33,66.2841796875
34,67.0166015625
35,76.171875
36,72.8759765625
37,56.7626953125
38,49.8046875
