,0
0,79.833984375
1,70.3125
2,75.0732421875
3,79.4677734375
4,72.1435546875
5,69.9462890625
6,72.1435546875
7,71.77734375
8,73.2421875
9,62.98828125
10,64.8193359375
11,69.9462890625
12,75.8056640625
13,73.974609375
14,76.904296875
15,79.4677734375
16,78.0029296875
17,80.2001953125
18,87.158203125
19,87.158203125
20,87.890625
21,84.9609375
22,84.228515625
23,69.2138671875
24,68.84765625
25,88.623046875
26,107.2998046875
27,122.314453125
28,85.693359375
29,81.298828125
30,82.03125
31,78.0029296875
32,72.8759765625
33,77.2705078125
34,72.509765625
35,65.91796875
36,74.3408203125
37,83.8623046875
38,85.693359375
39,85.693359375
40,85.3271484375
41,72.509765625
42,67.0166015625
43,60.791015625
44,59.326171875
45,59.326171875
46,82.3974609375
47,85.3271484375
48,84.9609375
49,83.1298828125
50,71.044921875
51,83.8623046875
52,83.8623046875
53,79.4677734375
54,74.3408203125
55,60.791015625
56,76.904296875
57,76.904296875
58,76.171875
59,79.833984375
60,81.298828125
61,81.298828125
62,83.8623046875
63,82.03125
64,87.158203125
65,89.35546875
66,86.42578125
67,84.228515625
68,75.8056640625
