,0
0,59.6923828125
1,61.5234375
2,64.0869140625
3,64.8193359375
4,60.791015625
5,64.8193359375
6,63.3544921875
7,65.91796875
8,68.4814453125
9,64.0869140625
10,62.255859375
11,60.791015625
12,63.720703125
13,62.98828125
14,60.791015625
15,58.59375
16,58.9599609375
17,61.1572265625
18,59.326171875
19,59.326171875
20,60.791015625
21,57.861328125
22,59.326171875
23,61.1572265625
24,55.6640625
25,53.466796875
26,54.931640625
27,56.7626953125
28,62.255859375
29,63.3544921875
30,63.3544921875
31,60.791015625
32,78.7353515625
33,66.2841796875
34,67.0166015625
35,73.6083984375
36,67.3828125
37,62.98828125
38,54.931640625
39,49.072265625
40,47.607421875
41,48.33984375
42,48.7060546875
43,47.9736328125
44,45.41015625
45,45.0439453125
46,46.142578125
47,53.1005859375
48,55.6640625
49,57.861328125
50,59.326171875
51,58.2275390625
52,57.861328125
53,60.4248046875
54,54.19921875
