,0
0,62.255859375
1,57.4951171875
2,54.5654296875
3,53.1005859375
4,55.6640625
5,57.861328125
6,57.861328125
7,62.255859375
8,56.396484375
9,54.931640625
10,52.001953125
11,49.072265625
12,46.875
13,61.5234375
14,54.19921875
15,53.466796875
16,47.607421875
17,50.537109375
18,54.931640625
19,55.2978515625
20,54.19921875
21,55.2978515625
22,57.12890625
23,56.7626953125
24,52.734375
25,55.6640625
26,65.185546875
27,69.580078125
28,70.6787109375
29,71.77734375
30,68.115234375
31,61.1572265625
32,60.05859375
33,54.5654296875
34,52.734375
35,48.33984375
36,50.9033203125
37,56.396484375
38,57.4951171875
39,55.6640625
40,50.9033203125
41,51.6357421875
42,52.001953125
43,49.8046875
44,47.607421875
45,47.607421875
46,52.001953125
47,57.12890625
48,65.185546875
49,72.509765625
50,72.1435546875
51,69.580078125
52,70.3125
53,72.509765625
54,75.439453125
55,73.974609375
56,71.77734375
57,49.8046875
58,49.072265625
59,49.8046875
60,51.26953125
61,50.537109375
62,54.931640625
63,57.12890625
64,57.861328125
65,57.4951171875
66,55.2978515625
67,49.072265625
68,49.4384765625
69,53.466796875
70,53.466796875
71,53.8330078125
72,53.1005859375
73,52.734375
74,54.931640625
75,56.396484375
76,52.734375
77,51.26953125
78,48.7060546875
79,45.41015625
80,46.875
81,53.466796875
82,56.0302734375
83,48.7060546875
84,47.9736328125
85,55.2978515625
86,58.9599609375
87,52.001953125
88,54.5654296875
89,54.5654296875
90,53.466796875
91,51.26953125
92,49.8046875
93,50.9033203125
94,52.734375
95,54.931640625
96,56.7626953125
97,50.9033203125
98,48.33984375
99,53.466796875
100,57.12890625
101,57.4951171875
102,59.326171875
103,50.537109375
104,50.537109375
105,53.466796875
106,55.2978515625
107,57.12890625
108,53.466796875
109,50.537109375
110,52.3681640625
111,53.1005859375
112,54.19921875
113,51.26953125
114,65.91796875
115,60.4248046875
116,56.0302734375
117,52.734375
118,53.1005859375
119,50.537109375
120,49.8046875
121,49.072265625
122,50.9033203125
123,56.0302734375
124,54.931640625
125,56.0302734375
126,54.931640625
127,48.33984375
128,50.1708984375
