,0
0,72.1435546875
1,72.1435546875
2,57.861328125
3,55.6640625
4,55.6640625
5,60.05859375
6,61.5234375
7,59.326171875
8,53.1005859375
9,48.7060546875
10,47.607421875
11,53.8330078125
12,54.19921875
13,56.7626953125
14,63.3544921875
15,107.666015625
16,104.736328125
17,102.9052734375
18,87.890625
19,75.439453125
20,61.8896484375
21,60.791015625
22,58.2275390625
23,57.861328125
24,57.861328125
25,59.326171875
26,57.861328125
27,54.931640625
28,53.466796875
29,56.396484375
30,61.1572265625
31,61.5234375
32,58.9599609375
33,59.6923828125
34,59.6923828125
35,58.9599609375
36,52.734375
37,71.4111328125
38,73.6083984375
39,92.6513671875
40,62.255859375
41,60.4248046875
42,62.6220703125
43,60.4248046875
44,63.3544921875
45,60.4248046875
46,61.8896484375
47,63.720703125
48,64.0869140625
49,59.6923828125
50,69.580078125
51,71.044921875
52,80.56640625
53,88.623046875
54,98.5107421875
