,0
0,65.91796875
1,66.2841796875
2,65.185546875
3,61.1572265625
4,56.396484375
5,56.7626953125
6,50.9033203125
7,48.7060546875
8,49.8046875
9,53.8330078125
10,54.5654296875
11,54.19921875
12,59.326171875
13,72.8759765625
14,57.4951171875
15,56.396484375
16,51.26953125
17,52.001953125
18,57.12890625
19,84.9609375
20,74.3408203125
21,57.12890625
22,55.2978515625
23,60.05859375
24,60.791015625
25,58.59375
26,61.5234375
27,60.791015625
28,58.59375
29,57.4951171875
30,55.2978515625
31,58.9599609375
32,58.9599609375
33,60.05859375
34,53.8330078125
