,0
0,54.931640625
1,76.171875
2,75.439453125
3,86.7919921875
4,73.2421875
5,69.580078125
6,71.4111328125
7,71.4111328125
8,76.171875
9,82.03125
10,82.03125
11,96.3134765625
12,98.14453125
13,102.5390625
14,100.341796875
15,97.412109375
16,93.75
17,91.552734375
18,86.42578125
19,76.171875
20,87.158203125
21,90.087890625
22,88.9892578125
23,84.228515625
24,75.8056640625
25,76.171875
26,78.0029296875
27,87.890625
28,88.2568359375
29,66.2841796875
30,65.91796875
31,68.84765625
32,103.6376953125
33,97.0458984375
34,106.201171875
35,107.666015625
36,104.736328125
37,69.9462890625
38,106.93359375
39,112.060546875
40,114.6240234375
41,109.86328125
42,101.4404296875
43,105.8349609375
44,109.130859375
45,106.5673828125
46,104.3701171875
47,106.93359375
48,109.130859375
49,105.46875
50,94.8486328125
51,90.087890625
52,84.9609375
53,88.623046875
54,83.8623046875
55,71.044921875
56,73.974609375
57,74.3408203125
58,72.509765625
59,69.580078125
60,63.720703125
61,63.720703125
62,58.2275390625
63,52.734375
64,51.26953125
65,57.4951171875
66,85.3271484375
67,106.93359375
68,106.93359375
