,0
0,68.115234375
1,67.3828125
2,63.720703125
3,62.98828125
4,63.720703125
5,65.185546875
6,65.5517578125
7,62.255859375
8,62.255859375
9,65.185546875
10,66.650390625
11,68.115234375
12,68.115234375
13,67.3828125
14,68.84765625
15,69.2138671875
16,69.580078125
17,68.84765625
18,66.650390625
19,65.5517578125
20,66.650390625
21,66.650390625
22,64.453125
23,61.1572265625
24,56.7626953125
25,54.19921875
26,54.931640625
27,54.5654296875
28,54.19921875
29,54.931640625
30,57.12890625
31,58.59375
32,60.791015625
33,59.6923828125
34,50.537109375
35,52.001953125
36,53.8330078125
37,54.19921875
38,55.2978515625
39,61.5234375
40,71.044921875
41,70.6787109375
42,68.84765625
43,68.115234375
44,69.580078125
45,71.77734375
46,72.1435546875
47,70.3125
48,65.91796875
49,64.0869140625
50,63.3544921875
51,62.98828125
52,65.91796875
53,66.650390625
54,68.115234375
55,75.0732421875
56,76.171875
57,70.6787109375
58,61.5234375
59,60.791015625
60,61.1572265625
61,65.185546875
62,64.453125
63,61.8896484375
64,60.05859375
65,64.8193359375
66,66.2841796875
67,61.5234375
68,57.861328125
