,0
0,75.439453125
1,70.3125
2,65.91796875
3,66.650390625
4,68.84765625
5,70.3125
6,69.580078125
7,68.84765625
8,69.580078125
9,67.3828125
10,65.185546875
11,65.91796875
12,68.115234375
13,67.7490234375
14,70.3125
15,68.84765625
16,68.84765625
17,68.84765625
18,70.3125
19,66.650390625
20,64.453125
21,65.5517578125
22,66.650390625
23,66.650390625
24,67.3828125
25,69.580078125
26,71.044921875
27,69.580078125
28,70.3125
29,71.77734375
30,70.3125
31,69.580078125
32,71.044921875
33,71.4111328125
34,70.3125
35,72.8759765625
36,72.1435546875
37,71.4111328125
38,73.2421875
39,76.5380859375
40,77.63671875
41,77.2705078125
42,75.439453125
43,73.974609375
44,74.70703125
45,75.439453125
46,75.439453125
47,74.70703125
48,74.3408203125
49,73.2421875
50,74.70703125
51,76.171875
52,75.439453125
53,74.70703125
54,75.439453125
55,75.439453125
56,78.369140625
57,78.369140625
58,76.171875
59,75.0732421875
60,73.974609375
61,71.044921875
62,68.84765625
63,70.3125
64,72.509765625
65,73.974609375
66,74.70703125
67,72.8759765625
68,72.509765625
