,0
0,50.537109375
1,52.001953125
2,52.001953125
3,51.26953125
4,50.537109375
5,54.931640625
6,61.5234375
7,64.453125
8,62.255859375
9,60.791015625
10,58.59375
11,62.255859375
12,65.91796875
13,69.2138671875
14,64.0869140625
15,57.861328125
16,56.396484375
17,56.7626953125
18,57.12890625
19,55.2978515625
20,52.3681640625
21,52.001953125
22,54.931640625
23,53.466796875
24,53.466796875
25,53.8330078125
26,60.05859375
27,64.0869140625
28,62.6220703125
29,63.3544921875
30,59.326171875
31,56.396484375
32,60.791015625
33,60.791015625
34,53.8330078125
35,60.791015625
36,59.326171875
37,60.791015625
38,64.0869140625
39,58.9599609375
40,59.6923828125
41,57.12890625
42,56.396484375
43,54.19921875
