,0
0,85.693359375
1,85.693359375
2,86.42578125
3,87.890625
4,89.35546875
5,90.8203125
6,91.552734375
7,93.017578125
8,94.482421875
9,95.21484375
10,94.8486328125
11,93.75
12,93.017578125
13,91.9189453125
14,93.017578125
15,93.75
16,94.482421875
17,95.21484375
18,95.21484375
19,94.482421875
20,95.21484375
21,95.21484375
22,94.8486328125
23,93.75
24,94.1162109375
25,93.017578125
26,90.087890625
27,90.8203125
28,91.552734375
29,92.28515625
30,93.017578125
31,92.28515625
32,91.552734375
33,92.28515625
34,91.552734375
35,89.35546875
36,88.623046875
37,90.8203125
38,91.9189453125
39,93.017578125
40,92.6513671875
41,85.3271484375
42,91.9189453125
43,93.75
44,94.482421875
45,94.482421875
46,93.75
47,93.017578125
48,82.763671875
49,95.21484375
50,96.3134765625
51,95.21484375
52,95.947265625
53,96.3134765625
54,95.947265625
55,94.1162109375
56,84.5947265625
57,80.56640625
58,92.6513671875
59,93.3837890625
60,93.017578125
61,92.28515625
62,92.28515625
63,93.017578125
64,93.017578125
65,93.017578125
66,94.482421875
67,94.1162109375
68,95.21484375
