,0
0,56.7626953125
1,56.0302734375
2,84.228515625
3,83.49609375
4,67.3828125
5,60.05859375
6,56.7626953125
7,56.0302734375
8,55.6640625
9,58.2275390625
10,62.255859375
11,66.2841796875
12,59.6923828125
13,59.326171875
14,69.2138671875
15,68.84765625
16,62.98828125
17,60.4248046875
18,58.59375
19,62.6220703125
20,54.5654296875
21,52.734375
22,52.001953125
23,54.931640625
24,54.931640625
25,61.5234375
26,75.439453125
27,81.6650390625
28,80.56640625
29,79.4677734375
30,75.8056640625
31,75.439453125
32,80.9326171875
33,83.8623046875
34,82.3974609375
35,81.298828125
36,81.298828125
37,73.974609375
38,62.6220703125
39,52.001953125
40,54.931640625
41,57.4951171875
42,54.5654296875
43,53.8330078125
44,53.8330078125
45,51.26953125
46,53.466796875
47,53.466796875
48,54.931640625
