,0
0,43.9453125
1,49.8046875
2,48.7060546875
3,48.7060546875
4,50.1708984375
5,49.8046875
6,50.1708984375
7,46.142578125
8,47.2412109375
9,51.26953125
10,49.8046875
11,47.607421875
12,48.7060546875
13,47.607421875
14,50.537109375
15,57.12890625
16,50.9033203125
17,50.1708984375
18,50.1708984375
19,51.6357421875
20,52.001953125
21,54.931640625
22,55.6640625
23,54.5654296875
24,51.26953125
25,51.6357421875
26,49.4384765625
27,50.537109375
28,50.537109375
29,50.537109375
30,50.537109375
31,55.2978515625
32,51.26953125
33,51.6357421875
34,52.3681640625
35,47.2412109375
36,48.7060546875
37,49.072265625
38,49.072265625
39,51.26953125
40,45.7763671875
41,49.072265625
42,52.3681640625
43,50.1708984375
44,49.8046875
45,49.072265625
46,48.7060546875
47,51.26953125
48,53.466796875
49,54.19921875
50,50.9033203125
51,57.12890625
52,52.3681640625
53,50.9033203125
54,49.072265625
55,51.26953125
56,53.1005859375
57,51.6357421875
58,49.4384765625
59,52.734375
60,44.677734375
61,44.3115234375
62,46.142578125
63,46.875
64,47.607421875
65,46.875
66,58.59375
67,52.3681640625
68,54.19921875
