,0
0,53.1005859375
1,53.1005859375
2,51.6357421875
3,69.580078125
4,71.77734375
5,71.77734375
6,56.0302734375
7,50.1708984375
8,53.1005859375
9,54.931640625
10,57.861328125
11,57.861328125
12,55.6640625
13,44.677734375
14,52.734375
15,58.59375
16,67.3828125
17,77.2705078125
18,77.63671875
19,71.77734375
20,57.861328125
21,50.537109375
22,52.001953125
23,53.8330078125
24,54.19921875
25,62.255859375
26,60.791015625
27,56.396484375
28,56.0302734375
29,64.0869140625
30,63.720703125
31,63.3544921875
32,60.791015625
33,54.931640625
34,72.1435546875
35,71.4111328125
36,73.974609375
37,73.2421875
38,69.580078125
39,69.580078125
40,74.70703125
41,74.70703125
42,74.3408203125
43,76.171875
44,78.369140625
45,73.974609375
46,68.84765625
47,78.0029296875
48,77.63671875
49,74.3408203125
50,75.0732421875
51,62.255859375
52,58.9599609375
53,56.7626953125
54,51.26953125
55,51.26953125
56,52.3681640625
