,0
0,55.6640625
1,49.8046875
2,49.8046875
3,54.19921875
4,53.1005859375
5,57.12890625
6,65.91796875
7,65.185546875
8,62.6220703125
9,59.326171875
10,56.396484375
11,60.05859375
12,61.8896484375
13,60.791015625
14,57.12890625
15,56.7626953125
16,55.6640625
17,54.19921875
18,53.466796875
19,50.9033203125
20,52.001953125
21,57.4951171875
22,64.453125
23,83.1298828125
24,64.453125
25,61.8896484375
26,54.5654296875
27,53.1005859375
28,49.8046875
29,53.466796875
30,56.7626953125
31,55.6640625
32,51.6357421875
33,58.59375
34,68.115234375
35,63.720703125
36,54.931640625
37,49.072265625
38,47.9736328125
39,65.5517578125
40,68.84765625
41,68.115234375
42,64.453125
43,56.0302734375
44,52.3681640625
45,52.734375
46,52.3681640625
47,50.537109375
48,51.26953125
49,53.1005859375
50,51.6357421875
51,52.001953125
52,51.26953125
53,52.3681640625
54,54.931640625
55,57.12890625
56,60.05859375
57,60.791015625
58,61.8896484375
59,59.326171875
60,57.12890625
61,54.19921875
62,51.26953125
63,49.8046875
64,45.7763671875
65,43.212890625
66,50.537109375
67,49.8046875
68,49.8046875
69,49.8046875
70,49.8046875
71,50.537109375
72,48.33984375
73,59.6923828125
74,64.453125
75,62.98828125
76,61.5234375
77,57.4951171875
78,57.861328125
79,55.6640625
80,54.931640625
81,55.2978515625
