,0
0,57.12890625
1,57.4951171875
2,57.861328125
3,56.396484375
4,59.326171875
5,65.91796875
6,66.650390625
7,66.650390625
8,64.453125
9,62.98828125
10,72.1435546875
11,67.7490234375
12,60.791015625
13,62.98828125
14,61.1572265625
15,60.05859375
16,48.33984375
17,47.607421875
18,50.537109375
19,50.537109375
20,49.072265625
21,56.396484375
22,61.5234375
23,65.91796875
24,72.1435546875
25,69.9462890625
26,63.3544921875
27,60.05859375
28,64.453125
29,67.3828125
30,59.326171875
31,54.931640625
32,49.8046875
33,62.255859375
34,65.185546875
35,68.115234375
36,67.7490234375
37,67.3828125
38,64.8193359375
39,63.720703125
40,65.185546875
41,64.453125
42,64.0869140625
43,64.8193359375
44,67.7490234375
45,67.3828125
46,67.3828125
47,64.453125
48,59.6923828125
49,59.6923828125
50,65.185546875
51,67.3828125
52,67.3828125
53,69.2138671875
54,67.7490234375
55,63.3544921875
56,61.8896484375
57,69.2138671875
58,74.70703125
59,75.0732421875
60,67.0166015625
61,64.8193359375
62,65.185546875
63,61.5234375
64,61.1572265625
65,62.98828125
66,67.3828125
67,66.2841796875
68,65.91796875
69,65.91796875
70,65.91796875
71,67.7490234375
72,70.6787109375
73,71.044921875
74,71.77734375
75,72.509765625
76,71.044921875
77,71.044921875
78,72.509765625
79,71.044921875
80,69.580078125
81,66.650390625
82,60.05859375
83,54.5654296875
84,51.26953125
85,55.6640625
86,52.3681640625
87,57.12890625
88,61.5234375
89,62.98828125
90,64.8193359375
91,57.4951171875
92,56.396484375
93,54.931640625
94,62.255859375
95,61.5234375
96,73.2421875
97,72.509765625
98,71.044921875
99,70.3125
100,66.650390625
101,66.650390625
102,66.650390625
103,65.185546875
104,68.84765625
105,71.77734375
106,72.509765625
107,73.974609375
108,74.70703125
109,73.974609375
110,69.580078125
111,63.720703125
112,59.326171875
113,69.580078125
114,62.6220703125
115,61.1572265625
116,49.072265625
117,47.607421875
118,49.072265625
119,54.5654296875
120,65.185546875
121,81.298828125
122,82.03125
123,80.56640625
124,78.7353515625
125,59.6923828125
126,61.5234375
127,61.8896484375
128,59.326171875
129,56.396484375
130,53.466796875
131,54.931640625
