,0
0,74.70703125
1,76.171875
2,77.63671875
3,77.63671875
4,76.171875
5,76.171875
6,76.171875
7,76.904296875
8,77.63671875
9,76.904296875
10,76.171875
11,76.904296875
12,78.369140625
13,77.63671875
14,77.63671875
15,78.369140625
16,79.833984375
17,79.833984375
18,78.369140625
19,77.63671875
20,79.833984375
21,81.298828125
22,79.4677734375
23,75.439453125
24,74.70703125
25,75.0732421875
26,76.171875
27,77.63671875
28,78.369140625
29,79.1015625
30,79.833984375
31,79.4677734375
32,76.904296875
33,76.904296875
34,78.369140625
35,79.833984375
36,79.1015625
37,76.171875
38,71.77734375
39,71.77734375
40,75.439453125
41,79.4677734375
42,79.1015625
43,75.439453125
44,72.509765625
45,71.4111328125
46,72.509765625
47,73.974609375
48,75.439453125
49,75.439453125
50,75.439453125
51,75.439453125
52,76.171875
53,75.439453125
54,73.974609375
55,73.2421875
